class,text
0,Displays not readable in sunlight.
0,Displays not understandable in sunlight.
0,Exhibited not readable in sunlight.
0,Show not readable in sunlight.
0,Shown not readable in sunlight.
1,Excellent high resolution photos with 35mm camera functions
1,Delightful high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera function
1,Excellent high resolve photos with 35mm camera functions
1,Phenomenal high resolution photos with 35mm camera functions
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have anything extraordinaire other than just a camera phone.
0,Doesn't have anything peculiar other than just a camera phone.
0,Doesn't have anything special other than just a camera telephone.
0,Doesn't have nada special other than just a camera phone.
0,"Poor image quality,no flash"
0,"Deficient image quality,no flash"
0,"Poor images quality,no flash"
0,"Poor photographic quality,no flash"
0,"Poor photography quality,no flash"
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuvers, very lightweight"
1,"Easy to manoeuvring, very lightweight"
1,"Effortless to maneuver, very lightweight"
1,"Simple to maneuver, very lightweight"
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standard vibrate ring, customizable face plates"
1,"Easy Menu system, standard vibrator ring, customizable face plating"
1,"Easy Menus system, standard vibrator ring, customizable face plates"
1,"Simple Menu system, standard vibrator ring, customizable face plates"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD exhibit"
1,"Quality of build, compact, ease of use, major 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of utilizes, big 2&amp;quot; LCD display"
1,"Quality of builds, compact, ease of use, big 2&amp;quot; LCD display"
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot concentrating, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot emphasis, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot focus, slow ISO 100 sensitivity, feels types of cheap but isn't."
0,"No stain focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"Battery life, form factor."
0,"Battery life, shape factor."
0,"Battery vida, form factor."
0,"Piles life, form factor."
0,"Piling life, form factor."
0,A drop-in charger would be nice.
0,A drop-in changer would be nice.
0,A drop-in charger ought be nice.
0,A drop-in charger should be nice.
0,A drop-in charger would be pleasant.
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, formidable resolution and clarity, Nikon lenses are among the best"
1,"Fabulous build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Magnifique build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Phenomenal build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animate menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty lighting, etc."
1,"whitish blue backlight colour, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight colouring, animated menus, clear sound, cheep price, pretty light, etc."
1,"Overall a nice, easy to use printer"
1,"General a nice, easy to use printer"
1,"Overall a nice, easier to use printer"
1,"Overall a nice, easy to utilise printer"
1,"Overall a nice, easy to utilize printer"
0,Gets some stray work groups from time to time.
0,Get some stray work groups from time to time.
0,Gets some stray work group from time to time.
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factor, sexier face plate."
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face platter."
1,"Glorious call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Magnificent call quality, bluetooth, clamshell form factor, sexy face plate."
0,Gets some stray work grouping from time to time.
0,Gets some stray works groups from time to time.
1,"all in one, pcfax is great."
1,"all in one, pcfax is awesome."
1,"all in one, pcfax is sublime."
1,"all in one, pcfax is super."
1,"all in one, pcfax is whopping."
1,Easy to use
1,Easy to usage
1,Easy to utilised
1,Easy to utilize
1,Easy to utilized
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, harrowing colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, horrifying colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, spooky colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, does not assistance MP3s"
1,"For the price, it is a great printer"
1,"At the price, it is a great printer"
1,"For the price, it is a excellent printer"
1,"For the price, it is a fantastic printer"
1,"For the price, it is a terrific printer"
0,pay long distance for tech support
0,pay long distance for tech succour
0,pay long distance for technical support
0,pay long distance for technician support
0,pay long distance for techno support
1,it has lexmark technology
1,it has lexmark tech
1,it has lexmark technical
1,it has lexmark technique
1,it has lexmark techs
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, print quality, holds two inks cartridges"
1,"PRICE!, printed quality, holds two ink cartridges"
1,"PRICE!, printout quality, holds two ink cartridges"
1,"PRICE!, prints quality, holds two ink cartridges"
0,None!
0,No!
0,Nos!
0,Nothing!
0,Nothingness!
0,None
0,Nil
0,No
0,Nothing
0,Nothingness
0,Baterry life is momentary
