class,text
1,"if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"If s&m seems to be a strange road to true love, maybe it is, but it is to this film - lrb- and its manufacturers - rrb- credit that we believe that this is exactly what these two people need to be - and they themselves."
1,"If s&m seems to be a strange road to true love, maybe it is, but it is to this film - lrb- and its manufacturers - rrb- credit that we believe that this is exactly what these two people need to be - and they themselves."
1,"If s&m seems to be a strange road to true love, maybe it is, but it is to this film - lrb- and its manufacturers - rrb- credit that we believe that this is exactly what these two people need to be - and they themselves."
1,"If s&m seems to be a strange road to true love, maybe it is, but it is to this film - lrb- and its manufacturers - rrb- credit that we believe that this is exactly what these two people need to be - and they themselves."
0,a great script brought down by lousy direction .
0,A great script brings down the wrong direction.
0,A great script brings down the wrong direction.
0,A great script brings down the wrong direction.
0,A great script brings down the wrong direction.
1,"last orders nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"last orders nourishes the multi-layers of his characters, allowing us to remember that life is finally a bet and the last orders must be embraced."
1,"last orders nourishes the multi-layers of his characters, allowing us to remember that life is finally a bet and the last orders must be embraced."
1,"last orders nourishes the multi-layers of his characters, allowing us to remember that life is finally a bet and the last orders must be embraced."
1,"last orders nourishes the multi-layers of his characters, allowing us to remember that life is finally a bet and the last orders must be embraced."
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,Kinnear... gives his best screen performance with a strangely winning image of one of the ultimate losers of life.
1,Kinnear... gives his best screen performance with a strangely winning image of one of the ultimate losers of life.
1,Kinnear... gives his best screen performance with a strangely winning image of one of the ultimate losers of life.
1,Kinnear... gives his best screen performance with a strangely winning image of one of the ultimate losers of life.
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"It is an extraordinary film, especially because it is Japanese and yet feels universal."
1,"It is an extraordinary film, especially because it is Japanese and yet feels universal."
1,"It is an extraordinary film, especially because it is Japanese and yet feels universal."
1,"It is an extraordinary film, especially because it is Japanese and yet feels universal."
1,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
1,"While the broomfield film does not capture the effect of these tragic deaths on hip-hop culture, it succeeds as a powerful look at a failure of our justice system."
1,"While the broomfield film does not capture the effect of these tragic deaths on hip-hop culture, it succeeds as a powerful look at a failure of our justice system."
1,"While the broomfield film does not capture the effect of these tragic deaths on hip-hop culture, it succeeds as a powerful look at a failure of our justice system."
1,"While the broomfield film does not capture the effect of these tragic deaths on hip-hop culture, it succeeds as a powerful look at a failure of our justice system."
0,"an exit sign , that is ."
0,"An exit panel, that is."
0,"An exit panel, that is."
0,"An exit panel, that is."
0,"An exit panel, that is."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"Franco is an excellent choice for the walled but combustible oyster, but it does not give the transcendent performance sonny needs to overcome the gaps in the development of the characters and the logic of history."
0,"Franco is an excellent choice for the walled but combustible oyster, but it does not give the transcendent performance sonny needs to overcome the gaps in the development of the characters and the logic of history."
0,"Franco is an excellent choice for the walled but combustible oyster, but it does not give the transcendent performance sonny needs to overcome the gaps in the development of the characters and the logic of history."
0,"Franco is an excellent choice for the walled but combustible oyster, but it does not give the transcendent performance sonny needs to overcome the gaps in the development of the characters and the logic of history."
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"Unfortunately, this is precisely what the fundamentals of Arthur Dong's family do."
0,"Unfortunately, this is precisely what the fundamentals of Arthur Dong's family do."
0,"Unfortunately, this is precisely what the fundamentals of Arthur Dong's family do."
0,"Unfortunately, this is precisely what the fundamentals of Arthur Dong's family do."
1,some remarkable achival film about how shanghai -lrb- of all places -rrb- served jews who escaped the holocaust .
1,a remarkable achival film about how shanghai -lrb- from all places -rrb- served Jews who escaped the Holocaust.
1,a remarkable achival film about how shanghai -lrb- from all places -rrb- served Jews who escaped the Holocaust.
1,a remarkable achival film about how shanghai -lrb- from all places -rrb- served Jews who escaped the Holocaust.
1,a remarkable achival film about how shanghai -lrb- from all places -rrb- served Jews who escaped the Holocaust.
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,One of the most appreciated disappointments I've had the misfortune of watching for a while.
0,One of the most appreciated disappointments I've had the misfortune of watching for a while.
0,One of the most appreciated disappointments I've had the misfortune of watching for a while.
0,One of the most appreciated disappointments I've had the misfortune of watching for a while.
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
1,"In the end, ""mib ii "" succeeds because of its rapid delivery of fire and enough levitation inspired that it is not rejected as without spirit."
1,"In the end, ""mib ii "" succeeds because of its rapid delivery of fire and enough levitation inspired that it is not rejected as without spirit."
1,"In the end, ""mib ii "" succeeds because of its rapid delivery of fire and enough levitation inspired that it is not rejected as without spirit."
1,"In the end, ""mib ii "" succeeds because of its rapid delivery of fire and enough levitation inspired that it is not rejected as without spirit."
1,discursive but oddly riveting documentary .
1,Discursive documentary but strangely rivetting.
1,Discursive documentary but strangely rivetting.
1,Discursive documentary but strangely rivetting.
1,Discursive documentary but strangely rivetting.
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"By hiding and begging a scrambled giannini, madonna gives her best performance since abel ferrara made her beat a pulp in her dangerous game."
1,"By hiding and begging a scrambled giannini, madonna gives her best performance since abel ferrara made her beat a pulp in her dangerous game."
