class,text
5,What percentage of Americans own their homes ?
5,Whar percentage of Americans own their homes ?
5,What percentage of Americans own their houses ?
5,What percentages of Americans own their homes ?
5,What proportion of Americans own their homes ?
0,What is the origin of Boxing Day ?
2,What is DTMF ?
2,Quel is DTMF ?
2,Quoi is DTMF ?
2,Whar is DTMF ?
2,Whereof is DTMF ?
0,What is the fount of Boxing Day ?
0,What is the root of Boxing Day ?
0,What is the wellspring of Boxing Day ?
0,Whereof is the origin of Boxing Day ?
0,What do bee hives do in cranberry bogs ?
0,What do bee beehives do in cranberry bogs ?
0,What do bee hives do in cranberry fens ?
0,What do bee hives do in cranberry wetlands ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , announcement arma ."
0,"What 's the meaning of the Latin combats cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin fights cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin tussle cry : Ad arma , ad arma ."
1,What kind of wine is Spumante ?
1,Quel kind of wine is Spumante ?
1,What genus of wine is Spumante ?
1,What sorted of wine is Spumante ?
1,What types of wine is Spumante ?
4,What is one of the cities that the University of Minnesota is located in ?
4,Quel is one of the cities that the University of Minnesota is located in ?
4,What is one of the cities that the Academic of Minnesota is located in ?
4,What is one of the town that the University of Minnesota is located in ?
4,Whereof is one of the cities that the University of Minnesota is located in ?
5,How many web servers are there ?
5,How innumerable web servers are there ?
5,How many web busboy are there ?
5,How multiple web servers are there ?
5,How numerous web servers are there ?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the less wage amount to in 1991 ?
5,How much did the minimal wage amount to in 1991 ?
5,How much did the minimum paycheck amount to in 1991 ?
5,How much did the minimum wage amounts to in 1991 ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,Whar is the student population at the University of Massachusetts in Amherst ?
5,What is the student demographics at the University of Massachusetts in Amherst ?
5,What is the students population at the University of Massachusetts in Amherst ?
5,Whereof is the student population at the University of Massachusetts in Amherst ?
1,What does a deltiologist collect ?
1,Quel does a deltiologist collect ?
1,What does a deltiologist collections ?
1,What does a deltiologist congregate ?
1,What does a deltiologist togather ?
2,What 's the abbreviation for trinitrotoluene ?
2,Quel 's the abbreviation for trinitrotoluene ?
2,Quoi 's the abbreviation for trinitrotoluene ?
2,What 's the acronym for trinitrotoluene ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forest ?
2,Whereof 's the abbreviation for trinitrotoluene ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribe in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Isle ?
4,Where can I unearth information on the Narragansett Indians and other tribes in Rhode Island ?
4,Whereby can I find information on the Narragansett Indians and other tribes in Rhode Island ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How innumerable double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword Ballgame board ?
5,How myriad double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How numerous double-word-score spaces are there on a Scrabble Crossword Game board ?
4,What city is served by Logan International Airport ?
4,Quel city is served by Logan International Airport ?
4,What city is acted by Logan International Airport ?
4,What city is played by Logan International Airport ?
4,What city is served by Logan International Airports ?
3,What major airline has the best safety record in the world ?
3,What major aeroplane has the best safety record in the world ?
3,What major airline has the best safety docket in the world ?
3,What major airline has the best safety record in the monde ?
3,What major aviation has the best safety record in the world ?
3,What 's Japan 's largest car manufacturer ?
3,What 's Japan 's largest automobiles manufacturer ?
3,What 's Japan 's largest autos manufacturer ?
3,What 's Japan 's largest car industrialists ?
3,What 's Japan 's strongest car manufacturer ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Banal Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuing Baby Boomer Edition ?
0,What category does the color roses denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the colours pink denote in the Trivial Pursuit Baby Boomer Edition ?
4,What are the ten safest American cities for pedestrians ?
4,What are the ten safe American cities for pedestrians ?
4,What are the ten surest American cities for pedestrians ?
4,What are the tio safest American cities for pedestrians ?
4,Whereof are the ten safest American cities for pedestrians ?
5,How many electoral college votes does Colorado have ?
5,How innumerable electoral college votes does Colorado have ?
5,How many ballot college votes does Colorado have ?
5,How many electoral colleges votes does Colorado have ?
5,How many electoral university votes does Colorado have ?
0,What is the difference between the Koran and The Bible ?
0,Quel is the difference between the Koran and The Bible ?
0,Quoi is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and The Bibles ?
0,What is the disparity between the Koran and The Bible ?
5,How long does a human live ?
5,How long does a human iive ?
5,How long does a human vivo ?
5,How long does a humankind live ?
5,How long does a mankind live ?
