class,text
0,The digital zoom is crap.
0,The digiZtal zoom is crap.
0,The digital Zoom is crap.
0,The digital zoom is craV.
0,he digital zoom is crap.
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turning the knob."
0,"The adjustment knoAb seemed ok, but when lowering the router, I have to practically pull it down while tuning the knob."
0,"The adjustment knob seeme ok, but when lowering the router, I have to practically pulDl it down while turning the knob."
0,"The adjustment knob seemed ok, but when lowering the Xrouter, I have to practicably pull it down while turning the knob."
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turing the konb."
0,"I see many other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I se many other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I see any other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....ssay away from Norton, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....stay awya from Norton, they don't deserve you, or anyone!"
1,"  20 GB OR 40 GB?  The pros of the 40 GB: Comes with a ""dock station"" and double storage space (10,000 songs)."
1,"  0 GB OR 40 GB?  The pros of the 40 GB: Comes with a ""dock station"" and double storage space (V10,000 songs)."
1,"  20 GB OR 40 BG?  The pros of the 40 GB: Comes with a ""dock station"" and double stroage space (10,000 songs)."
1,"  20 GB OR 40 GB?  The pros of the 40 GB: Comes with a ""dock sttaion"" and oduble storage space (10,000 songs)."
1,"  20 GB OR 4O GB?  The pros of the 40 GB: omes with a ""dock station"" and double storage space (10,000 songs)."
0,the colors on the screen are not as crisp as i 'd have liked them to be . 
0,the colors on the creen are not as crisp as i 'd have liked them to be . 
0,the colors on the screen are not as crisp as i 'd have likde them to be . 
0,the colors on the screen are not as crisp as i 'd have likyed them to be . 
0,the olors on the screen are not as crisp as i 'd have liked them to be . 
1,What makes it so great is the versatility and the number of features it has.
1,WhJat makes it so great is the versatility and the number of features it has.
1,What makes it so greVat is the versatility and the number of features it has.
1,What makes it so great is the versatility and the numper of features it has.
1,What mekes it so great is the versatility and the number of features it has.
1,- Replaceable battery. 
1,- Replaceable batHtery. 
1,- Replaceable batetry. 
1,- Replaceaxble battery. 
1,- Replaceyble battery. 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the ze has minimal stoppage between tacks ; when listening to music that continues from on track to the next the gap is just a hesitation - a slightly audibl click ; if i am not listening for the progress from one track to the next i do n't even notice the cliLk . 
1,the zen has minimal soppage between tracks ; when listeinng to muisc that continues from one trcak to the next the gap is just a hesitatoin - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one tOack to the next the gap is just a hesitation - a slightly auQible Xlick ; if i am not listening for the progress from one track to the next i do nt even ontice the click . 
1,the zn has minimal stoppage between tracks ; when listening to music that continues from oe track to the negxt the gap is just a hesiQtation - a slightly audible click ; if i am not mlistening for the progress from one track to the next i do n't even notice the click . 
0,"If you've been listening to cd's in your car for awhile, dealing with the drop-off in sound quality may take some getting used to. "
0,"If you've been listEening to cd's in your car for awhile, dealing with the drop-off in sound quality may take some getting useN to. "
0,"If you've been listening to cd's in your car for awhile, dealnig with the drop-off in sound quality may take some getting usde to. "
0,"If you've been lsitening to cd's in your acr for awhile, dealing with the drop-off in sound quality may take some getting used to. "
0,"f you've been listening to cdjs in your car for awhile, dealing with the drop-off in sound quality may take some getting used to. "
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,Now it will satart smelling if you leave it with diapers in it for an extended preiod but all of them will!
0,Now it will starrt smelling if you lWeave it with diapers in it for an extended period but all of them will!
0,Now it will start smelling if you levae it with diapers in it for an exUended period but all of them will!
0,xow it will start smelling if you leave it with diapers in it for an extended perido but all of them will!
1,"you can create playlists , drag & drop songs and playlists to your player , and rip directly from cd to your player . "
1,"you can create Klaylists , dra & drop songs and playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , drag & drop songs and playlists to your player , and ip directly from Ld to your player . "
1,"you can create playlists , drag & drop songs and playlists to your player , and riLp directly from d to your player . "
1,"you can create playlists , drag & drop songs and playlists to your player , and rip directly from d to your plHayer . "
0,But those 2 come up every time.
0,BuK those 2 come up every time.
0,BuSt those 2 come up every time.
0,But those 2 come up every ktime.
0,But those 2 ome up every time.
1,The accesories that come with the player are great. 
1,Teh accesories that come with the player are great. 
1,ThL accesories that come with the player are great. 
1,The accesories that com with the player are great. 
1,he accesories that come with the player are great. 
0,the included earbuds were uncomfortable . 
0,the included earGbuds were uncomfortable . 
0,the included earbuRds were uncomfortable . 
0,the included earbuds were uncofortable . 
0,the included earubds were uncomfortable . 
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piec of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardwar that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you will finMd in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you will find in an officwe or corporate environment. 
1,"it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful desbgn , lots of features , very eas to use , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful design , lots of features , very easy to us , very configurable and customizable , and the battery duration is mazing ! "
1,"it has a beautiful design , lots of features , very eays to use , very configurable and customizable , and the battery dueration is amazing ! "
1,"it has a beauwiful design , lots of features , very easy to use , very yonfigurable and customizable , and the battery duration is amazing ! "
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a pad smIll to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a tad samll to hld to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a tad small to hold to your Fear with your shoulder , but that is solved with the very comfortable handfsree ear-piece which is included . "
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfotable hndsfree ear-piece which is included . "
0,The pluger gets stuck & you have to manually extract the mess.
0,Bhe pluger gets stuck & you have to manually extract the mess.
0,The plZger gets stuck & you have to manually extract the mess.
0,The pluger gets stuck & you have to manualy extract the mess.
0,The pluger gets stuck & you have to mnaually extract the mess.
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , my hard drGve did fail , and i have not dropped it once . "
0,"however , my hard drive did fLail , and i have not dropped it once . "
0,"however , my hard drive did fali , and i have not dropped it once . "
0,"however , my hard drvie did fail , and i have not dropped it once . "
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"sofDtware - music match jukebox is n't the greatest , the earch funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the graetest , the search funtion is n' fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , the search funtion is C't fast even when accessing it with the hotkey shorctut . "
0,"software - music match jukebox is nt' the greatest , the search funtinon is n't fast even when accessing it with the hotkey shortcut . "
1,the phones are awesome . 
1,the phone are awesome . 
1,the phones are aEwesome . 
1,the phones are aweosme . 
1,the phones are awesomee . 
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These tasks are faster and easiJer than in prior versions, and I fouJd the menu to be much more navigable."
1,"These tasks are faster and easier than in prior evrsions, and I found the menu to be much more navigablLe."
1,"These tasks are faster and easier than in prior versions, and I fonud the menu to be much more navZgable."
1,"These tasks are faster and easier than in prior versions, and I vound the menu to be cuch more navigable."
0,what the hell is wrong with this thing . 
0,what the ehll is wrong with this thing . 
0,what the hel is wrong with this thing . 
0,what the hell is wrng with this thing . 
0,what the hell is wrog with this thing . 
0,Another thing I don't like is that some of the features take 1-2 seconds to load up. 
0,Another fthing I don't like is that some of the features take 1-2 seconds to load up. 
0,Another thing I don't liGe is that some of the features take 1-2 seconds to load up. 
0,Another thing I don't liVke is that some of the features take 1-2 seconds to load up. 
0,Another thmng I don't like is that some of the features take 1-2 seconds to load up. 
1,"The startup time, quality of pictures and videos is outstanding."
1,"TGe startup time, quality of pictures and videos is outstanding."
1,"The startup ime, quality of pictures and videos is outstanding."
1,"The startup time, quality of pictures and videok is outstanding."
1,"The startup time, qumlity of pictures and videos is outstanding."
0,The only thing I don't like is the small size (8 MEG) memory card that comes with it.
0,The only thing I don't like is the small size (8 MEG) memory card that coes with it.
0,The only thing I don't like is the small size (8 MEG) yemory card that comes with it.
0,The only thing I don't like is the small size (8 MTG) memory card that comes with it.
0,The only thing I don't like is the smlal size (8 MEG) memory card that comes with it.
1, In addition the price point is spectacular .
1, In addition the price point is spectacuYlar .
1, In addition the price point is spectaculaYr .
1, In addition the price point is spectgacular .
1, In addition the prie point is spectacular .
0,"little to no networking experience, just in case the automatic CD method has issues.  "
0,"little to no neYworking experience, just in case the automatic CD method has issues.  "
0,"little to no networking experiegce, just in case the automatic CD method has issues.  "
0,"little to no networking experience, just in ase the automatic CD method has issues.  "
0,"little to no networking experirence, just in case the automatic CD method has issues.  "
0,The plunge action isn't smooth unless you make it so.
0,The plunge action isn't smooht unless you make it so.
0,The plunge action isn't smooth nuless you make it so.
0,The plunge aczion isn't smooth unless you make it so.
0,The plunge aiction isn't smooth unless you make it so.
0,5 . the zen does not have a stop button ! 
0,5 . the Lzen does not have a stop button ! 
0,5 . the en does not have a stop button ! 
0,5 . the zen does not have a stoPp button ! 
0,5 . the zen does not have a stop buttno ! 
0,unit took forever since the begiining to recognize and play discs . 
0,unit took forever since the begiining to rcognize and play discs . 
0,unit took forever since the begiining to recognize and play dissc . 
0,unit took forever sznce the begiining to recognize and play discs . 
0,unit took yorever since the begiining to recognize and play discs . 
1,i also liked the fact that you can save custom playlist you made on the player not just the computer ! 
1,i alpso liked the fact that you can save custom playlist you made on the player not just the comptuer ! 
1,i also liekd the afct that you can save custom playlist you made on the player not just the computer ! 
1,i also liked the facUt that you can save custom ploylist you made on the player not just the computer ! 
1,i also liked the fact that you can save custom playlist you mae on the player not just the cJmputer ! 
0,They really are awfully small.
0,TChey really are awfully small.
0,They really are afully small.
0,They realyl are awfully small.
0,hTey really are awfully small.
0,"third , the poor design continues with the case . "
0,"thidr , the poor design continues with the case . "
0,"third , the poor desgin continues with the case . "
0,"third , the poor design contivnues with the case . "
0,"third , the poor desing continues with the case . "
1,"the nokia 6610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a Qelatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a relativey new phone , and what a great phone it is . "
1,"the nokia 6610 is a uelatively new phone , and what a great phone it is . "
0,my only significant complaint is sound quality . 
0,my only significanC complaint is sound quality . 
0,my only significant complaint is sound quaity . 
0,my only significant complaint is sound qualtiy . 
0,my only significant complaint is soupnd quality . 
0, Technical support rude and unhelpful .
0, Techjical support rude and unhelpful .
0, Technica support rude and unhelpful .
0, Technical support rude and snhelpful .
0, Technical support rude and uhelpful .
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, LOOKS AND DURABILITY: I realize many peaple are fond of the minimalist white interface.  
0, LOOKS AND DURABILITY: I realize many people are fnd of the minimalist white interface.  
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist waite interface.  
0, LOOKh AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0,"STYLING/ERGONOMICS: The keys are small, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be paid when dialing."
0,"STYLING/ERGONOMIC: The keys are sXall, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be Gaid when dialing."
0,"STYLING/ERGONOMICS: The keys are snmall, which geneYally doesn't btoher me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be paid when dialing."
0,"STYLING/ERGONOMICS: hTe keys are small, which generally doesn't bother me if they are spaced because I can employ a littKe 'Braille,' but the keys run into each other, so careful attn. umst be paid when dialing."
0,"dTYLING/ERGONOMISC: The keys are small, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys urn into each other, so careful attn. must be paid when dialing."
0,"it does n't have firewire , not a real complaint since most windows users do n't generally have firewire cards themselves . "
0,"it does n't have fireowire , not a real complaint since most windows users do n't geerally have firewire cards themselves . "
0,"it does n't have firewire , not a real comOlaint sincv most windows users do n't generally have firewire cards themselves . "
0,"it does n't have firewire , not a real complaint since most windows users do n't generVally have fierwire cards themselves . "
0,"it does nSt have firewire , not a real complaint since most wKindows users do n't generally have firewire cards themselves . "
1,- excellent sound quality 
1,- excellent sTund quality 
1,- excellent sound quahlity 
1,- excellent sound qualiety 
1,- excllent sound quality 
0," You can also use a 6v DC power supply -LRB- not included -RRB- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this case , erroneously lists the power requirements as AC when it should be DC ."
0," Yo can also use a 6jv DC power supply -LRB- not included -RRm- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this case , erroneously list the power requirements as AC when it should be DC ."
0," You can alpo use a 6v DC power supply -LRB- not included -RRB- uCons : - Bad Instructions ; like many products of this type the instructiofns manual is lacking and , in this case , erroneously lists the power requirements as SAC when it should be DC ."
0," You can also use a 6v DC power supply -LR- not included -RRB- Cons : - Bad Instrutcions ; lie many products of this type the instructions muanual is lacking and , in this case , erroneously lists the power requirements as AC when it should be DC ."
0," You can laso use a 6v DC power supply -LRB- not included -RRO- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this ase , erroneously liots the power requirements as AC when it should be DC ."
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Ver good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every daqy"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fifts nicely in the pocket of my jeans and takes quality photos."
1,"Very ood ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
0,"i tried calling the support number for a week , several times a day , and always got a busy signal . "
0,"i tried calling the support number for a week , several tiems a day , and always got a busy signal . "
0,"i tried calling the support number for a week , several times a day , and always got a bushy signal . "
0,"i tried calling the support number for a weke , several times a day , and always got a busy signal . "
0,"i tryed calling the support number for a week , several times a day , and always got a busy signal . "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading reviews of LCD hproblems, cracked, black blobs etc, I figured that it was probably a very limited prblem. "
0,"After reading reviews of LCD problems, crackeB, black blobs etc, I figrued that it was probably a very limited problem. "
0,"After reading reviews of LCD problems, cracked, black blobs ect, I figured that it was probably a very limited rpoblem. "
0,"After readnig reviews of LCD problems, cracked, lback blobs etc, I figured that it was probably a very limited problem. "
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," Thees issues aisde, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," These issueDs aside, the iPod is kind of like the cell phoen in that once you have one, you can't be without one."
1," These issues aside, the iPod is kind of liEke the cell phone in that once you have one, you can't be without wne."
1," These issues aside, the iPod is kind of like the cell phone in that once you have ane, you can't be without oe."
1,Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
1,OtTher than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone ans.
1,Other than that it meets or surpasseSs all of my needs and surely won't disappoint any already estabished Nokia phone fans.
